BUCKET,DIAS_MORA,DIAS_INCUMPLIMIENTO,MET_CALCULO,MARCA_DEFAULT,PDI,RANGO_SCORE_PN,seg_PD12mes,PD_12M_ACTUAL_FINAL,PD_12M_DESEMBOLSO_FINAL,PD_LIFETIME_ACTUAL_FINAL,PD_LIFETIME_DESEMBOLSO_FINAL,EXPOSICION_TOTAL_FA,VALOR_PROVISION,cobertura,target
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080797403,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080731618,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080839432,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080732771,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,0.61591,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,0.6159143080709291,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
1.6721499608622852,1.6721499608622852,1.6721499608622852,1.6721499608622852,1.0,1.0,1.6721499608622852,1.6721499608622852,1.0,1.0,0.0,0.0,1.6721499608622852,1.6721499608622852,1.0,1
